timestamp,pod,cores
1758155129,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.10061019913935346
1758155139,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.43069404622586305
1758155139,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09948043406892723
1758155139,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.10025542256127067
1758155139,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.10032822527322938
1758155139,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.10015053571746918
1758155139,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.10046332059914029
1758155150,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.4283567547409051
1758155150,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09496731171969136
1758155150,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.10018827584082579
1758155150,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09949373040209276
1758155150,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09660004283711199
1758155150,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09981641911499561
1758155160,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.42795314066595136
1758155160,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09346650016140633
1758155160,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09951014182291226
1758155160,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09920794597501098
1758155160,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09919166905739854
1758155160,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09928311267167048
1758155171,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.4081170900149034
1758155171,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09847994342270804
1758155171,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09274840851851851
1758155171,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09598784501617826
1758155171,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09911317788382772
1758155171,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09901876526602713
1758155181,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.4261764206196628
1758155181,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09280308349742994
1758155181,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09930842051588626
1758155181,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09884119522135154
1758155181,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09503361757292084
1758155181,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09451124168570688
1758155192,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.4263299390513206
1758155192,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09552348148707493
1758155192,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09511185072103874
1758155192,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09334484085880572
1758155192,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09852971419875653
1758155192,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09866876447646446
1758155202,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.4039318657501629
1758155202,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.08910211228070174
1758155202,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09896568829094782
1758155202,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09554738987424648
1758155202,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09851004393436742
1758155202,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09851785618117911
1758155213,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.41280348573295317
1758155213,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09532186559789792
1758155213,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09903785963562417
1758155213,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09885130788869397
1758155213,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09388717280178577
1758155213,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09422936477958867
1758155223,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.39814158164405056
1758155223,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09875559573065137
1758155223,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09554910685426869
1758155223,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09402397249029855
1758155223,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09473304806905915
1758155223,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.0986927625236548
1758155234,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.41078952538131736
1758155234,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09854262867440029
1758155234,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09547370174725109
1758155234,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09515851524753925
1758155234,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09858628813201378
1758155234,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.0923379431928089
1758155245,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.425485113344069
1758155245,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09854538166669582
1758155245,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09882314684502996
1758155245,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.099028366175788
1758155245,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.0926477623248537
1758155245,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09500984311892784
1758155255,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.4006485229621621
1758155255,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.0926562280812838
1758155255,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09374927367668215
1758155255,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09890704546794629
1758155255,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09558460506272494
1758155255,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09832618212877887
1758155266,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.42525313336001525
1758155266,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09854812235427239
1758155266,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.0989796490506546
1758155266,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09892279600183279
1758155266,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09831932013694585
1758155266,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.0982412846535363
1758155276,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.42555437830991605
1758155276,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09858078318952734
1758155276,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09605132609316464
1758155276,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09870084566973544
1758155276,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09822301221918378
1758155276,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.0982412846535363
1758155287,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.42553385947046846
1758155287,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09852244558485224
1758155287,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09899642635782466
1758155287,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09851789628478676
1758155287,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09510960988157328
1758155287,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09795650483339634
1758155297,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.42571039167994623
1758155297,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09875471270232732
1758155297,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09914673709862784
1758155297,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09844386963819073
1758155297,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09837748209694525
1758155297,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.0980519485902382
1758155307,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.42612792735660693
1758155307,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09883822890940276
1758155307,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.0992343152535513
1758155307,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09844386963819075
1758155307,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.0984596559059319
1758155307,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09479342821423839
1758155318,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.42713157940776153
1758155318,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09892608853113212
1758155318,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.0992343152535513
1758155318,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09861555009660904
1758155318,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09872942056204784
1758155318,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09843227760016397
1758155328,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.42688495378517055
1758155328,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09882296794758279
1758155328,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09951750145384618
1758155328,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09864696820667111
1758155328,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09861039738921781
1758155328,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.0986192733073504
1758155339,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.42792436067136125
1758155339,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09885313758294105
1758155339,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09552488548433402
1758155339,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09879159511131537
1758155339,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09557735543911909
1758155339,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09875168624388105
1758155350,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.42785459719711466
1758155350,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09223730877192983
1758155350,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09957829624269807
1758155350,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09879740446003994
1758155350,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09542006921418594
1758155350,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09887069419496324
1758155360,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.4092370257332072
1758155360,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09931059986513437
1758155360,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09962891889589366
1758155360,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09538025004566425
1758155360,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09920123391966393
1758155360,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09882270381081376
1758155371,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.42823263717338833
1758155371,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09917719229903255
1758155371,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09628154452981096
1758155371,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09875839165288205
1758155371,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09905897358579505
1758155371,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09875910216426327
1758155381,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.40298852236195054
1758155381,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09905922297592365
1758155381,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.0997263701070126
1758155381,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09459491978414958
1758155381,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.095626368002019
1758155381,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09865377994024994
1758155392,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.4142931450830173
1758155392,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09375024297975199
1758155392,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09423266729802142
1758155392,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09858350208435993
1758155392,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09859385339758453
1758155392,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09546277533209473
1758155402,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.4280850602366376
1758155402,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09595286324033521
1758155402,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.099335084954884
1758155402,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09414573114732995
1758155402,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09479692626599089
1758155402,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.0984767690898733
1758155412,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.4023741182298558
1758155412,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09918817156005776
1758155412,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09949208591414309
1758155412,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09864996230384852
1758155412,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09892096206643208
1758155412,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09410047970795804
1758155423,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.42978307574182323
1758155423,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09577628707556927
1758155423,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09968326921299094
1758155423,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09374580185046245
1758155423,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09908765161623705
1758155423,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09873493373871303
1758155433,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.4296446150497363
1758155433,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09586592294319723
1758155433,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.0954458129653951
1758155433,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09904581663144084
1758155433,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09410084935528666
1758155433,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.093877365755459
1758155444,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.4118839026849429
1758155444,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09962995413061643
1758155444,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09983827905604506
1758155444,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09910155202705913
1758155444,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09937671729954761
1758155444,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09884214436315783
1758155454,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.41523660876491497
1758155454,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09432949199988343
1758155454,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.09658979593045525
1758155454,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09921159818090836
1758155454,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09955419002316487
1758155454,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.098919629034825
1758155465,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-jlflj,0.40016151971958386
1758155465,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-rj9dl,0.09965206517287782
1758155465,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-npm2c,0.1002118207695014
1758155465,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-snb4k,0.09341451751905243
1758155465,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-pbn6p,0.09554106154336907
1758155465,onlineboutique-monolith-a1bad42f-31f4c553-85b666cdcc-bg9hm,0.09885564068009378
